parent_commit,parent_test_file,current_commit,current_test_file,committer,committed_date,change_type,parent_prod_file,current_prod_file
ec8fb26c4d89de481e22eadc8856625ba7e9a2c8,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,f8a384f5a5441072365462e6b0bbc7bb4c19ed48,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,Sergey Beryozkin,1475738632,M,,
f57cf875884446f7ad88fc8c147b35249785fa1f,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,16284314a7fad42cf8c70997ed0ff1fa30b39007,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,Sergey Beryozkin,1475738704,M,,
b06cafc078518893a85cb55d0d3809dceb5235cf,osgi/itests-felix/src/test/java/org/apache/cxf/osgi/itests/NoAriesBlueprintTest.java,1116dff4ec9f06e2e69b040f5aa03779c0424c23,osgi/itests-felix/src/test/java/org/apache/cxf/osgi/itests/NoAriesBlueprintTest.java,Sergey Beryozkin,1476087860,M,,
1116dff4ec9f06e2e69b040f5aa03779c0424c23,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSAsyncClientTest.java,6958418ec4989c4391389ee6bfd1d9055ec127a5,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSAsyncClientTest.java,Sergey Beryozkin,1476101116,M,,
6958418ec4989c4391389ee6bfd1d9055ec127a5,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSAsyncClientTest.java,bbda68b6d7948d098ee598d248266f4ce81c820a,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSAsyncClientTest.java,Sergey Beryozkin,1476102509,M,,
bbda68b6d7948d098ee598d248266f4ce81c820a,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSAsyncClientTest.java,183a2a4022b912a6c32c1d3e268982b2f78f7631,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSAsyncClientTest.java,Sergey Beryozkin,1476105399,M,,
9c5d9f77aac1de3789d3b7f08ca528174429dbba,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/reactive/JAXRSReactiveTest.java,2d1da35c001514fd37bd74180c1fdaa11e2e7b00,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/reactive/JAXRSReactiveTest.java,Sergey Beryozkin,1476203878,M,,
c206267e6d4cc21dda7a2f9f7c6ace687934d793,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRS20ClientServerBookTest.java,1304bc2ffbe6b4c3bfdc4e4f47e5e224e52fd808,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRS20ClientServerBookTest.java,Sergey Beryozkin,1476286073,M,,
9e50030ec7ed09615d365fbad12b31be83f4a41a,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRS20ClientServerBookTest.java,9a46a89c4ab7bb6a916f38450827ea74b7331f5b,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRS20ClientServerBookTest.java,Sergey Beryozkin,1476286436,M,,
91a0cf8952b515e5bd0d1ad1880b8851fb48c8a0,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRS20ClientServerBookTest.java,56267745c76d4bf3c1f2c6cfefd0e2c680359f1b,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRS20ClientServerBookTest.java,Sergey Beryozkin,1476286487,M,,
1304bc2ffbe6b4c3bfdc4e4f47e5e224e52fd808,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,68e437939102a94340e4133edb23feafc5645df5,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,Sergey Beryozkin,1476354272,M,,
9a46a89c4ab7bb6a916f38450827ea74b7331f5b,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,6eb9cd56b2566e45b1682d3dcd3eabb77ca5c767,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,Sergey Beryozkin,1476354327,M,,
56267745c76d4bf3c1f2c6cfefd0e2c680359f1b,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,25ae30750a2216af5f9c16e0db31d7fc07585cb1,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,Sergey Beryozkin,1476354386,M,,
68e437939102a94340e4133edb23feafc5645df5,rt/transports/http/src/test/java/org/apache/cxf/transport/http/HeadersTest.java,d5aed7c04cf97455afc7e9090372670ece014e9f,rt/transports/http/src/test/java/org/apache/cxf/transport/http/HeadersTest.java,Sergey Beryozkin,1476359434,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/transports/http/src/main/java/org/apache/cxf/transport/http/Headers.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/transports/http/src/main/java/org/apache/cxf/transport/http/Headers.java
6eb9cd56b2566e45b1682d3dcd3eabb77ca5c767,rt/transports/http/src/test/java/org/apache/cxf/transport/http/HeadersTest.java,b86ac6d0d12c25ca8a50e8e4fcc494db258387f1,rt/transports/http/src/test/java/org/apache/cxf/transport/http/HeadersTest.java,Sergey Beryozkin,1476359526,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/transports/http/src/main/java/org/apache/cxf/transport/http/Headers.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/transports/http/src/main/java/org/apache/cxf/transport/http/Headers.java
25ae30750a2216af5f9c16e0db31d7fc07585cb1,rt/transports/http/src/test/java/org/apache/cxf/transport/http/HeadersTest.java,da66c89c10e60aa4faf6e05869529e9166ea6157,rt/transports/http/src/test/java/org/apache/cxf/transport/http/HeadersTest.java,Sergey Beryozkin,1476360557,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/transports/http/src/main/java/org/apache/cxf/transport/http/Headers.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/transports/http/src/main/java/org/apache/cxf/transport/http/Headers.java
e45cc2543940de2d8587a1c86cf7db28b8dd7203,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/reactive/JAXRSReactiveTest.java,e7895d6a7cb071fdea57f6d2607dabe2d22db47f,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/reactive/JAXRSReactiveTest.java,Sergey Beryozkin,1476374490,M,,
,,f060b8742e2bea22c0abf218a43f62bc91b91143,core/src/test/java/org/apache/cxf/io/CacheAndWriteOutputStreamTest.java,Sergey Beryozkin,1476374598,A,,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/io/CacheAndWriteOutputStream.java
,,75d35efc8d18eefc8901f12b39be9dd9fb886398,core/src/test/java/org/apache/cxf/io/CacheAndWriteOutputStreamTest.java,Sergey Beryozkin,1476374664,A,,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/io/CacheAndWriteOutputStream.java
,,5a132146bfa0b4555021a688463d383bbe197982,core/src/test/java/org/apache/cxf/io/CacheAndWriteOutputStreamTest.java,Sergey Beryozkin,1476374706,A,,/hdd/dj/testSmellDetection/gitRepo/cxf/core/src/main/java/org/apache/cxf/io/CacheAndWriteOutputStream.java
19d8da7f0672b86dbf88a08b54a72297d0ca2d20,systests/ws-security/src/test/java/org/apache/cxf/systest/ws/tokens/SupportingTokenTest.java,3c4dda5e9b1549e45f133e8b912450e303fa214f,systests/ws-security/src/test/java/org/apache/cxf/systest/ws/tokens/SupportingTokenTest.java,Colm O hEigeartaigh,1476462147,M,,
3c4dda5e9b1549e45f133e8b912450e303fa214f,systests/ws-security/src/test/java/org/apache/cxf/systest/ws/tokens/SupportingTokenTest.java,629768a9d9477d6b95561b24ac070ca674f1f19b,systests/ws-security/src/test/java/org/apache/cxf/systest/ws/tokens/SupportingTokenTest.java,Colm O hEigeartaigh,1476463020,M,,
bca4630627ab979a5c688677614646d985c6d7db,systests/ws-security/src/test/java/org/apache/cxf/systest/ws/tokens/SupportingTokenTest.java,011725e4de2026bbebb6a732764a86d9a2ae4109,systests/ws-security/src/test/java/org/apache/cxf/systest/ws/tokens/SupportingTokenTest.java,Colm O hEigeartaigh,1476463052,M,,
011725e4de2026bbebb6a732764a86d9a2ae4109,systests/ws-security/src/test/java/org/apache/cxf/systest/ws/tokens/SupportingTokenTest.java,3997c7b6c7c1cf506c7d90d96877593b63540447,systests/ws-security/src/test/java/org/apache/cxf/systest/ws/tokens/SupportingTokenTest.java,Colm O hEigeartaigh,1476463057,M,,
e802824d9fbb9f19c07d8de5c59955013f624d31,systests/ws-security/src/test/java/org/apache/cxf/systest/ws/tokens/SupportingTokenTest.java,d473c6c97cb5ae6cba347048397e24d43edb30d4,systests/ws-security/src/test/java/org/apache/cxf/systest/ws/tokens/SupportingTokenTest.java,Colm O hEigeartaigh,1476465819,M,,
d473c6c97cb5ae6cba347048397e24d43edb30d4,systests/ws-security/src/test/java/org/apache/cxf/systest/ws/tokens/SupportingTokenTest.java,7abad2371ee30f19a49fb73dcbb960586d0df4c2,systests/ws-security/src/test/java/org/apache/cxf/systest/ws/tokens/SupportingTokenTest.java,Colm O hEigeartaigh,1476465819,M,,
629768a9d9477d6b95561b24ac070ca674f1f19b,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/jaxrs/kerberos/JAXRSKerberosBookTest.java,d156064f7d46dc73b4c602d7721e21cb1a2be5eb,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/jaxrs/kerberos/JAXRSKerberosBookTest.java,Colm O hEigeartaigh,1476694515,M,,
629768a9d9477d6b95561b24ac070ca674f1f19b,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/ldap/LDAPClaimsTest.java,d156064f7d46dc73b4c602d7721e21cb1a2be5eb,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/ldap/LDAPClaimsTest.java,Colm O hEigeartaigh,1476694515,M,,
629768a9d9477d6b95561b24ac070ca674f1f19b,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/wssec/kerberos/KerberosTokenTest.java,d156064f7d46dc73b4c602d7721e21cb1a2be5eb,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/wssec/kerberos/KerberosTokenTest.java,Colm O hEigeartaigh,1476694515,M,,
629768a9d9477d6b95561b24ac070ca674f1f19b,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/wssec/spnego/SpnegoTokenTest.java,d156064f7d46dc73b4c602d7721e21cb1a2be5eb,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/wssec/spnego/SpnegoTokenTest.java,Colm O hEigeartaigh,1476694515,M,,
333b9c48a90d766ebdbd81faaeef98636b23c685,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/jaxrs/kerberos/JAXRSKerberosBookTest.java,b72e2b560bcfd565946b185a9f123de0cbc2d995,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/jaxrs/kerberos/JAXRSKerberosBookTest.java,Colm O hEigeartaigh,1476694579,M,,
333b9c48a90d766ebdbd81faaeef98636b23c685,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/ldap/LDAPClaimsTest.java,b72e2b560bcfd565946b185a9f123de0cbc2d995,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/ldap/LDAPClaimsTest.java,Colm O hEigeartaigh,1476694579,M,,
333b9c48a90d766ebdbd81faaeef98636b23c685,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/wssec/kerberos/KerberosTokenTest.java,b72e2b560bcfd565946b185a9f123de0cbc2d995,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/wssec/kerberos/KerberosTokenTest.java,Colm O hEigeartaigh,1476694579,M,,
333b9c48a90d766ebdbd81faaeef98636b23c685,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/wssec/spnego/SpnegoTokenTest.java,b72e2b560bcfd565946b185a9f123de0cbc2d995,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/wssec/spnego/SpnegoTokenTest.java,Colm O hEigeartaigh,1476694579,M,,
26178395a67e81d1a299e8c7880654fd913983f3,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/jaxrs/kerberos/JAXRSKerberosBookTest.java,a384601e90700736873caee89380ccb09af3856e,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/jaxrs/kerberos/JAXRSKerberosBookTest.java,Colm O hEigeartaigh,1476695057,M,,
26178395a67e81d1a299e8c7880654fd913983f3,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/ldap/LDAPClaimsTest.java,a384601e90700736873caee89380ccb09af3856e,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/ldap/LDAPClaimsTest.java,Colm O hEigeartaigh,1476695057,M,,
26178395a67e81d1a299e8c7880654fd913983f3,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/wssec/kerberos/KerberosTokenTest.java,a384601e90700736873caee89380ccb09af3856e,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/wssec/kerberos/KerberosTokenTest.java,Colm O hEigeartaigh,1476695057,M,,
26178395a67e81d1a299e8c7880654fd913983f3,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/wssec/spnego/SpnegoTokenTest.java,a384601e90700736873caee89380ccb09af3856e,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/wssec/spnego/SpnegoTokenTest.java,Colm O hEigeartaigh,1476695057,M,,
fd4787f318b3906cdc327d1c7acf872384813670,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/jaxrs/kerberos/JAXRSKerberosBookTest.java,08462ef5bd1b19d8aa5d1e18c54124d08435f5c3,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/jaxrs/kerberos/JAXRSKerberosBookTest.java,Colm O hEigeartaigh,1476696792,M,,
fd4787f318b3906cdc327d1c7acf872384813670,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/wssec/kerberos/KerberosTokenTest.java,08462ef5bd1b19d8aa5d1e18c54124d08435f5c3,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/wssec/kerberos/KerberosTokenTest.java,Colm O hEigeartaigh,1476696792,M,,
fd4787f318b3906cdc327d1c7acf872384813670,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/wssec/spnego/SpnegoTokenTest.java,08462ef5bd1b19d8aa5d1e18c54124d08435f5c3,systests/kerberos/src/test/java/org/apache/cxf/systest/kerberos/wssec/spnego/SpnegoTokenTest.java,Colm O hEigeartaigh,1476696792,M,,
d156064f7d46dc73b4c602d7721e21cb1a2be5eb,systests/ws-security/src/test/java/org/apache/cxf/systest/ws/tokens/SupportingTokenTest.java,a68bf8267aef9f51266930a0982e36f35db9625d,systests/ws-security/src/test/java/org/apache/cxf/systest/ws/tokens/SupportingTokenTest.java,Colm O hEigeartaigh,1476700041,M,,
b72e2b560bcfd565946b185a9f123de0cbc2d995,systests/ws-security/src/test/java/org/apache/cxf/systest/ws/tokens/SupportingTokenTest.java,418bfd0dffa1702fd44031ecf217000f41b86d88,systests/ws-security/src/test/java/org/apache/cxf/systest/ws/tokens/SupportingTokenTest.java,Colm O hEigeartaigh,1476700081,M,,
08462ef5bd1b19d8aa5d1e18c54124d08435f5c3,systests/ws-security/src/test/java/org/apache/cxf/systest/ws/tokens/SupportingTokenTest.java,a493b7ff0f5dc56fb0cafacdf2cbc5cf47751a7f,systests/ws-security/src/test/java/org/apache/cxf/systest/ws/tokens/SupportingTokenTest.java,Colm O hEigeartaigh,1476700275,M,,
c212240f696e3387df19bbcf22d1851aff320078,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,45b1b5b94aaebca6900cfff6c62a5d038e9ad28b,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,Sergey Beryozkin,1476792244,M,,
ae102f9e8064c096fb36d01bf50aeb157461a3e6,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,32e89366e2daa5670ac7a5c5c19f0bf9329a4c1e,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,Sergey Beryozkin,1476792388,M,,
51a2368c14840b5876efbbccf123fb8c8e040a7a,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,1be97cb13aef121b799b1be4d9793c0e8b925a12,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,Sergey Beryozkin,1476792448,M,,
09a3b58100c04cacf755509a0160ba01bbce769a,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,a23c615b68830edb56855f8edb015fae32616516,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,Sergey Beryozkin,1476802905,M,,
9d48b6199b1dbf138d86c1c1708cba1df0af2bef,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,1f824d8039c7a42a4aa46f844e6c800e1143c7e7,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,Sergey Beryozkin,1476802958,M,,
1be97cb13aef121b799b1be4d9793c0e8b925a12,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,a30397b0c7c4b7fc83e9a4bae71df342c194b60f,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,Sergey Beryozkin,1476803065,M,,
a05c7c9b79186724301f34efb8636f9cdcaa886e,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,a5dec2588999596e0597fef0254b3926eff518b6,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,Sergey Beryozkin,1476877963,M,,
4350cb303017560396417172cf6974bd0e5c7705,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,945e96af7c8b81c2e90e34858da4ed1680a84b3f,systests/jaxrs/src/test/java/org/apache/cxf/systest/jaxrs/JAXRSClientServerSpringBookTest.java,Sergey Beryozkin,1476878034,M,,
319456ecd2dd149b8efa925d851d8dec3a76f961,services/sts/systests/basic/src/test/java/org/apache/cxf/systest/sts/delegation/SAMLDelegationTest.java,5c82ab1ca211be71f3ff68474edeef2cb0ed2bff,services/sts/systests/basic/src/test/java/org/apache/cxf/systest/sts/delegation/SAMLDelegationTest.java,Colm O hEigeartaigh,1476889736,M,,
a5dec2588999596e0597fef0254b3926eff518b6,services/sts/systests/basic/src/test/java/org/apache/cxf/systest/sts/delegation/SAMLDelegationTest.java,e72901565c3af9c32ad7c675b3dc92e25c226704,services/sts/systests/basic/src/test/java/org/apache/cxf/systest/sts/delegation/SAMLDelegationTest.java,Colm O hEigeartaigh,1476892362,M,,
945e96af7c8b81c2e90e34858da4ed1680a84b3f,services/sts/systests/basic/src/test/java/org/apache/cxf/systest/sts/delegation/SAMLDelegationTest.java,c340fdc1130871bae879a16e2826df857de44222,services/sts/systests/basic/src/test/java/org/apache/cxf/systest/sts/delegation/SAMLDelegationTest.java,Colm O hEigeartaigh,1476893123,M,,
d2dca67967f5cf49efec503102bb82e999a54cc0,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLProviderActAsTest.java,57bb94e0a3b422c69bafed32f5d0bd7a59e67f64,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLProviderActAsTest.java,Colm O hEigeartaigh,1476962400,M,,
a7f1ff618c53cca7f35e16585486e0182b34309c,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLProviderActAsTest.java,0529afb26222feaf5e3954518a8e3bfacd857829,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLProviderActAsTest.java,Colm O hEigeartaigh,1476962754,M,,
6eed66b9d521f08700ae5fe3a8294dfc8f3cc021,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLProviderActAsTest.java,4f1867eeeb13db3d38ec8e2171e4e9fee1602230,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLProviderActAsTest.java,Colm O hEigeartaigh,1476962775,M,,
2ab95c71774ccff7576010c1cadca8098858e836,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLProviderActAsTest.java,dbc4b232b02f013a75ff19ded29de3c815b6e586,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLProviderActAsTest.java,Colm O hEigeartaigh,1476963074,M,,
,,37610a53863464b3bab9eecf8db4f94497504163,integration/cdi/src/test/java/org/apache/cxf/cdi/JAXRSCdiResourceExtensionTest.java,Sergey Beryozkin,1477301655,A,,/hdd/dj/testSmellDetection/gitRepo/cxf/integration/cdi/src/main/java/org/apache/cxf/cdi/JAXRSCdiResourceExtension.java
,,81dd064d10ebe9fd286dccf5fd3d566f031bc028,integration/cdi/src/test/java/org/apache/cxf/cdi/JAXRSCdiResourceExtensionTest.java,Sergey Beryozkin,1477301732,A,,/hdd/dj/testSmellDetection/gitRepo/cxf/integration/cdi/src/main/java/org/apache/cxf/cdi/JAXRSCdiResourceExtension.java
d46818bd3043d211774de9bc531849f54bb2989f,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLClaimsTest.java,9c1b940416ab068e841fab27bab7b6533e1f7ff6,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLClaimsTest.java,Colm O hEigeartaigh,1477306554,M,,
d46818bd3043d211774de9bc531849f54bb2989f,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLProviderActAsTest.java,9c1b940416ab068e841fab27bab7b6533e1f7ff6,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLProviderActAsTest.java,Colm O hEigeartaigh,1477306554,M,,
9c1b940416ab068e841fab27bab7b6533e1f7ff6,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/JWTProviderActAsTest.java,6d2fe12458d124265886e4e5584d37552331dbca,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/JWTProviderActAsTest.java,Colm O hEigeartaigh,1477306554,M,,
a4e7956135db7d41d567df2a4ad0ca121e49ec72,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLClaimsTest.java,95e89682f375bbd717605d658f5a60ed419dbb99,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLClaimsTest.java,Colm O hEigeartaigh,1477306578,M,,
a4e7956135db7d41d567df2a4ad0ca121e49ec72,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLProviderActAsTest.java,95e89682f375bbd717605d658f5a60ed419dbb99,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLProviderActAsTest.java,Colm O hEigeartaigh,1477306578,M,,
95e89682f375bbd717605d658f5a60ed419dbb99,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/JWTProviderActAsTest.java,54413b3a191aa0aa2c501a2450733de9020004b5,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/JWTProviderActAsTest.java,Colm O hEigeartaigh,1477306580,M,,
1606185092c407916b08f45747b6d92429b5b0fb,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLProviderActAsTest.java,6cec1a13d90d93f26017453836b2d759f7437165,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLProviderActAsTest.java,Colm O hEigeartaigh,1477390502,M,,
03d40ca7c69745cee841583464e7e4cca972bb8b,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLProviderActAsTest.java,4a97a25efc17e0d0ce3d96a1476a8183e5a97879,services/sts/sts-core/src/test/java/org/apache/cxf/sts/token/provider/SAMLProviderActAsTest.java,Colm O hEigeartaigh,1477399076,M,,
e6d2a5121f4a92a4fc52f8792ac038bf717459ce,rt/transports/http-hc/src/test/java/org/apache/cxf/transport/http/asyncclient/AsyncHTTPConduitTest.java,4eb81d3044c0f663d580cdbd3b611d5e3b1b4ac5,rt/transports/http-hc/src/test/java/org/apache/cxf/transport/http/asyncclient/AsyncHTTPConduitTest.java,Tadayoshi Sato,1477442111,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/transports/http-hc/src/main/java/org/apache/cxf/transport/http/asyncclient/AsyncHTTPConduit.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/transports/http-hc/src/main/java/org/apache/cxf/transport/http/asyncclient/AsyncHTTPConduit.java
4537bb27c60afdfcba52dc452dc5abf0e729f810,rt/transports/http-hc/src/test/java/org/apache/cxf/transport/http/asyncclient/AsyncHTTPConduitTest.java,2e2bfe1211b521765458401eb49101a2857036ff,rt/transports/http-hc/src/test/java/org/apache/cxf/transport/http/asyncclient/AsyncHTTPConduitTest.java,Freeman Fang,1477452906,M,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/transports/http-hc/src/main/java/org/apache/cxf/transport/http/asyncclient/AsyncHTTPConduit.java,/hdd/dj/testSmellDetection/gitRepo/cxf/rt/transports/http-hc/src/main/java/org/apache/cxf/transport/http/asyncclient/AsyncHTTPConduit.java
,,5329502b9d781ec1916604c22cf997f661602454,systests/cdi/base/src/main/java/org/apache/cxf/systests/cdi/base/AbstractCdiMultiAppTest.java,reta,1477612865,A,,
,,5329502b9d781ec1916604c22cf997f661602454,systests/cdi/cdi-owb/cdi-no-apps-owb/src/test/java/org/apache/cxf/systest/jaxrs/cdi/jetty/JettyEmbeddedTest.java,reta,1477612865,A,,
,,5329502b9d781ec1916604c22cf997f661602454,systests/cdi/cdi-owb/cdi-no-apps-owb/src/test/java/org/apache/cxf/systest/jaxrs/cdi/jetty/JettyWarTest.java,reta,1477612865,A,,
,,5329502b9d781ec1916604c22cf997f661602454,systests/cdi/cdi-owb/cdi-no-apps-owb/src/test/java/org/apache/cxf/systest/jaxrs/cdi/tomcat/TomcatWarTest.java,reta,1477612865,A,,
,,5329502b9d781ec1916604c22cf997f661602454,systests/cdi/cdi-weld/cdi-multiple-apps-weld/src/test/java/org/apache/cxf/systest/jaxrs/cdi/jetty/JettyEmbeddedTest.java,reta,1477612865,A,,
,,5329502b9d781ec1916604c22cf997f661602454,systests/cdi/cdi-weld/cdi-multiple-apps-weld/src/test/java/org/apache/cxf/systest/jaxrs/cdi/jetty/JettyWarTest.java,reta,1477612865,A,,
,,5329502b9d781ec1916604c22cf997f661602454,systests/cdi/cdi-weld/cdi-multiple-apps-weld/src/test/java/org/apache/cxf/systest/jaxrs/cdi/tomcat/TomcatWarTest.java,reta,1477612865,A,,
,,5329502b9d781ec1916604c22cf997f661602454,systests/cdi/cdi-weld/cdi-no-apps-weld/src/test/java/org/apache/cxf/systest/jaxrs/cdi/jetty/JettyEmbeddedTest.java,reta,1477612865,A,,
,,5329502b9d781ec1916604c22cf997f661602454,systests/cdi/cdi-weld/cdi-no-apps-weld/src/test/java/org/apache/cxf/systest/jaxrs/cdi/jetty/JettyWarTest.java,reta,1477612865,A,,
,,5329502b9d781ec1916604c22cf997f661602454,systests/cdi/cdi-weld/cdi-no-apps-weld/src/test/java/org/apache/cxf/systest/jaxrs/cdi/tomcat/TomcatWarTest.java,reta,1477612865,A,,
